"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
"1","Control characteristic 1","Control characteristic 2","Control characteristic 3","Control characteristic 4","Control characteristic 5","Control characteristic 6","Control outcome Pop B untreated","Control outcome Pop B with intervention","Intervention characteristic 1","Intervention characteristic 2","Intervention characteristic 3","Intervention characteristic 4","Intervention characteristic 5","Intervention characteristic 6","Intervention outcome Pop A untreated","Intervention outcome Pop A with intervention"
"2","0.328130721122279","0.0567848425117566","0.198301167979622","0.0235221037876938","0.264779890791861","0.361400329401469","3.05363106202156","46.067404487668","0.399229937183282","0.144539222022343","0.209883206254017","0.235475917123951","0.226101128157804","0.225700327379297","7.86376319160528","40.8970672884916"
"3","0.228892867842483","0.330684012388196","0.351485436679609","0.247036818107693","0.0462499922582146","0.251327074010266","7.11712555883784","207.77079458211","0.302039910192612","0.456578793636795","0.323168467898413","0.204654714968179","0.290168088540887","0.113763881515118","12.6562320053874","8.02098482634622"
"4","0.38941175056563","0.358886077582734","0.172442867433704","0.206684992725025","0.163522399785743","0.233058220031016","2.94166844537918","86.0452834336512","0.437405117358803","0.192308569696942","0.31729297627317","0.265171305179702","0.311121637019729","0.306898321421678","21.1633102399181","90.2313162364639"
"5","0.244011861665597","0.458352673888085","0.134015346972596","0.232576588732859","0.365021996820131","0.325058519775396","0.90068872365082","19.6847895428339","0.501589500032002","0.218017278359897","0.177886171715311","0.4349728859208","0.224538787695332","0.155860523006988","10.6693806705735","47.374323068417"
"6","0.155908535214773","0.404724946625389","0.147419716991311","0.188331468022738","0.314019073281351","0.226433671008126","24.5992462996095","3.97819589935332","0.241388256401412","0.402156570472284","0.323031249922838","0.268041089671052","0.283257822072939","0.127895319130841","3.56814665326424","72.6258547620228"
"7","0.353994072903231","0.259149220320426","0.222420409784039","0.274423877385895","0.2780969729313","0.120524077467579","10.9906978055754","60.4889310606965","0.272729343440488","0.307247965489962","0.250793019262931","0.132926063520161","0.304769663069249","0.254677455864961","1.52280141873816","46.2690851323895"
"8","0.195019578441321","0.242789646040739","0.264246783490194","0.251985812064125","0.268403517208816","0.0475330963313128","17.6670965249899","164.216191495216","0.288653875358437","0.346837375827101","0.13406377072418","0.207476574641129","0.147269630941011","0.277541106383579","9.23728522746087","32.3448306253226"
"9","0.336560353111164","0.164187424495591","0.137023875342799","0.251880420205796","0.150430489444743","0.239744835220233","10.8283301809517","70.1510662251057","0.283459545626558","0.33797100341485","0.286729713893541","0.184902358626926","0.222605853713093","0.366975419389714","20.8847026653368","15.5090901882375"
"10","0.153644267473486","0.175715616374785","0.2676505613316","0.237108812540132","0.194577599155319","0.315505019137716","16.5936725579111","73.8290330172885","0.249078343831154","0.426663857445289","0.179095839085653","0.405326467933036","0.279392146712892","0.27748302313513","21.2874899421349","73.5674562448885"
